200504290000,0.72785,0.73510,0.72725,0.73160,12439
200505010000,0.73160,0.73160,0.73015,0.73025,276
200505020000,0.73030,0.73115,0.72795,0.73035,6841
200505030000,0.73005,0.73025,0.72430,0.72675,13331
200505040000,0.72675,0.73415,0.72585,0.73285,13848
200505050000,0.73285,0.73780,0.73075,0.73440,13620
200505060000,0.73440,0.73630,0.73100,0.73320,13488
200505080000,0.73260,0.73260,0.73180,0.73210,230
200505090000,0.73210,0.73270,0.72840,0.73035,11838
200505100000,0.73035,0.73270,0.72570,0.73110,13203
200505110000,0.73110,0.73410,0.72615,0.72775,11864
200505120000,0.72775,0.72775,0.71530,0.71680,16357
200505130000,0.71680,0.71930,0.71095,0.71190,16225
200505150000,0.71250,0.71280,0.71080,0.71110,1627
200505160000,0.71110,0.71130,0.70430,0.70835,17324
200505170000,0.70835,0.71095,0.70575,0.70585,16423
200505180000,0.70585,0.71485,0.70435,0.71235,19713
200505190000,0.71235,0.71300,0.70735,0.70745,15186
200505200000,0.70745,0.71410,0.70660,0.70910,15157
200505220000,0.70890,0.70890,0.70730,0.70800,660
200505230000,0.70800,0.71175,0.70640,0.71115,12841
200505240000,0.71115,0.71490,0.71025,0.71125,17646
200505250000,0.71145,0.71465,0.71050,0.71455,16799
200505260000,0.71455,0.71665,0.70860,0.70990,18325
200505270000,0.70990,0.71570,0.70990,0.71560,15669
200505290000,0.71550,0.71550,0.71190,0.71220,1119
200505300000,0.71220,0.71495,0.71005,0.71045,9115
200505310000,0.71045,0.71045,0.70330,0.70445,19949
200506010000,0.70465,0.70645,0.69540,0.69750,19333
200506020000,0.69740,0.70180,0.69670,0.70070,17630
200506030000,0.70070,0.70505,0.69830,0.70010,13523
200506050000,0.70010,0.70010,0.69870,0.69980,1223
200506060000,0.69980,0.70970,0.69950,0.70830,17760
200506070000,0.70840,0.71610,0.70710,0.71485,17808
200506080000,0.71485,0.71730,0.70950,0.71305,20039
200506090000,0.71285,0.71645,0.71060,0.71320,19123
200506100000,0.71310,0.71335,0.70540,0.70600,14207
200506120000,0.70590,0.70740,0.70580,0.70630,1335
200506130000,0.70630,0.70880,0.70300,0.70470,16206
200506140000,0.70470,0.71200,0.70460,0.70840,15334
200506150000,0.70840,0.71400,0.70720,0.71250,16439
200506160000,0.71250,0.71790,0.71060,0.71460,18662
200506170000,0.71460,0.71860,0.71260,0.71700,18314
200506190000,0.71700,0.71700,0.71550,0.71670,627
200506200000,0.71670,0.71920,0.71370,0.71575,17165
200506210000,0.71575,0.71855,0.71140,0.71635,21448
200506220000,0.71635,0.71775,0.71315,0.71395,17753
200506230000,0.71395,0.71465,0.70335,0.70475,24713
200506240000,0.70475,0.71245,0.70385,0.70540,22716
200506250000,0.70520,0.70520,0.70520,0.70520,1
200506260000,0.70520,0.70730,0.70470,0.70500,1263
200506270000,0.70500,0.70990,0.70490,0.70755,19081
200506280000,0.70755,0.70815,0.69975,0.70205,22668
200506290000,0.70215,0.70235,0.69655,0.70055,20051
200506300000,0.70055,0.70135,0.69275,0.69475,23608
200507010000,0.69475,0.69645,0.68060,0.68390,24439
200507030000,0.68320,0.68400,0.68040,0.68130,1209
200507040000,0.68130,0.68210,0.67760,0.67950,16652
200507050000,0.67950,0.68005,0.67330,0.67795,26383
200507060000,0.67795,0.67905,0.67155,0.67325,22325
200507070000,0.67325,0.68045,0.66895,0.67305,23436
200507080000,0.67305,0.67465,0.66835,0.67330,18546
200507100000,0.67320,0.67580,0.67320,0.67410,772
200507110000,0.67410,0.68030,0.67380,0.67875,19766
200507120000,0.67875,0.68735,0.67815,0.68280,24757
200507130000,0.68270,0.68315,0.67055,0.67245,23131
200507140000,0.67245,0.67905,0.67235,0.67505,20864
200507150000,0.67505,0.67965,0.67155,0.67420,17523
200507170000,0.67420,0.67550,0.67210,0.67520,885
200507180000,0.67520,0.67935,0.67295,0.67745,20409
200507190000,0.67745,0.67815,0.67180,0.67425,21338
200507200000,0.67425,0.67945,0.67140,0.67755,23515
200507210000,0.67755,0.68790,0.67725,0.68365,24733
200507220000,0.68365,0.68870,0.68355,0.68570,21350
200507240000,0.68540,0.68540,0.68250,0.68470,690
200507250000,0.68470,0.68535,0.68120,0.68445,20745
200507260000,0.68445,0.68525,0.67965,0.68175,30028
200507270000,0.68175,0.68305,0.67750,0.68135,28691
200507280000,0.68135,0.68480,0.67710,0.68300,21392
200507290000,0.68320,0.68495,0.67980,0.68060,17902
200507310000,0.68160,0.68160,0.67810,0.67890,654
200508010000,0.67890,0.68655,0.67890,0.68365,21211
200508020000,0.68365,0.68850,0.68365,0.68735,21789
200508030000,0.68745,0.69220,0.68525,0.69055,21848
200508040000,0.69055,0.69260,0.68850,0.69115,21687
200508050000,0.69115,0.69280,0.68770,0.69090,22649
200508070000,0.69080,0.69080,0.68890,0.68940,756
200508080000,0.68940,0.69490,0.68930,0.69265,24888
200508090000,0.69275,0.69590,0.68960,0.69065,17575
200508100000,0.69065,0.69875,0.69065,0.69765,21368
200508110000,0.69765,0.70735,0.69665,0.70495,22898
200508120000,0.70505,0.70960,0.70385,0.70740,22181
200508140000,0.70730,0.71100,0.70680,0.71060,521
200508150000,0.71060,0.71060,0.70440,0.70480,18403
200508160000,0.70470,0.70700,0.70230,0.70395,22005
200508170000,0.70395,0.70445,0.69980,0.70105,24994
200508180000,0.70105,0.70175,0.69450,0.69565,22309
200508190000,0.69565,0.69765,0.69210,0.69410,21053
200508210000,0.69440,0.69440,0.69230,0.69280,553
200508220000,0.69280,0.69800,0.69210,0.69735,19472
200508230000,0.69735,0.69900,0.69540,0.69745,18353
200508240000,0.69745,0.70030,0.69365,0.69585,15406
200508250000,0.69585,0.70075,0.69555,0.69675,24153
200508260000,0.69675,0.69905,0.69415,0.69520,18721
200508270000,0.69500,0.69500,0.69500,0.69500,1
200508280000,0.69470,0.69680,0.69380,0.69660,846
200508290000,0.69660,0.69845,0.69205,0.69365,17456
200508300000,0.69365,0.69405,0.68665,0.68825,25339
200508310000,0.68825,0.69655,0.68645,0.69495,24219
200509010000,0.69495,0.70625,0.69375,0.70425,24640
200509020000,0.70425,0.70915,0.70255,0.70660,19727
200509040000,0.70650,0.70740,0.70480,0.70730,469
200509050000,0.70730,0.71235,0.70630,0.70830,17925
200509060000,0.70830,0.71025,0.70675,0.70955,22558
200509070000,0.70955,0.70975,0.70345,0.70495,24308
200509080000,0.70495,0.70675,0.70265,0.70415,24304
200509090000,0.70355,0.70845,0.70295,0.70790,21836
200509110000,0.70760,0.70950,0.70760,0.70880,687
200509120000,0.70880,0.70880,0.70205,0.70345,20040
200509130000,0.70345,0.70545,0.70125,0.70485,22807
200509140000,0.70495,0.71075,0.70435,0.70765,24814
200509150000,0.70765,0.70880,0.70445,0.70465,23314
200509160000,0.70465,0.70785,0.70295,0.70510,17823
200509180000,0.70520,0.70520,0.69940,0.69990,1145
200509190000,0.69990,0.70175,0.69695,0.70025,23444
200509200000,0.70025,0.70295,0.69525,0.69565,25402
200509210000,0.69565,0.70315,0.69525,0.70075,23745
200509220000,0.70075,0.70095,0.69115,0.69305,27090
200509230000,0.69305,0.69405,0.68525,0.68800,29674
200509250000,0.68680,0.68760,0.68480,0.68740,883
200509260000,0.68740,0.68820,0.68315,0.68455,26843
200509270000,0.68455,0.68525,0.67805,0.67985,27578
200509280000,0.67965,0.69205,0.67855,0.69095,28328
200509290000,0.69095,0.69405,0.68795,0.69045,24902
200509300000,0.69045,0.69415,0.68955,0.69140,18494
200510020000,0.69130,0.69330,0.69130,0.69270,308
200510030000,0.69270,0.69285,0.68900,0.69115,18727
200510040000,0.69115,0.69775,0.69105,0.69775,19315
200510050000,0.69775,0.69895,0.69255,0.69585,22615
200510060000,0.69585,0.70080,0.69505,0.69785,25572
200510070000,0.69785,0.70145,0.69465,0.69560,19844
200510080000,0.69530,0.69530,0.69530,0.69530,1
200510090000,0.69540,0.69600,0.69450,0.69570,740
200510100000,0.69570,0.70025,0.69550,0.69845,22115
200510110000,0.69845,0.69935,0.69155,0.69275,26564
200510120000,0.69275,0.69875,0.69135,0.69705,25986
200510130000,0.69705,0.69725,0.68815,0.69115,26867
200510140000,0.69115,0.69795,0.68955,0.69660,22216
200510160000,0.69660,0.69760,0.69570,0.69640,498
200510170000,0.69640,0.69940,0.69465,0.69485,23995
200510180000,0.69515,0.69745,0.69355,0.69505,25310
200510190000,0.69505,0.69935,0.69305,0.69775,23260
200510200000,0.69775,0.70225,0.69655,0.70155,23732
200510210000,0.70155,0.70455,0.69905,0.70010,13241
200510220000,0.70030,0.70030,0.70020,0.70020,2
200510230000,0.70010,0.70030,0.69900,0.69980,520
200510240000,0.69980,0.70415,0.69975,0.70235,7616
200510250000,0.70235,0.70625,0.70055,0.70515,5577
200510260000,0.70525,0.70715,0.69945,0.70070,10234
200510270000,0.70060,0.70905,0.70060,0.70765,11251
200510280000,0.70765,0.70855,0.70340,0.70370,6632
200510290000,0.70370,0.70370,0.70370,0.70370,1
200510300000,0.70390,0.70430,0.70240,0.70320,1126
200510310000,0.70320,0.70545,0.69895,0.70015,9486
200511010000,0.70005,0.70145,0.69565,0.69625,8918
200511020000,0.69615,0.69855,0.69135,0.69195,10476
200511030000,0.69195,0.69475,0.68705,0.68955,5700
200511040000,0.68965,0.69015,0.68105,0.68350,7850
200511060000,0.68320,0.68320,0.68180,0.68190,586
200511070000,0.68190,0.69955,0.66025,0.68035,10074
200511080000,0.68035,0.68405,0.67405,0.68235,22617
200511090000,0.68235,0.68855,0.68055,0.68745,23220
200511100000,0.68745,0.69125,0.68495,0.68605,11676
200511110000,0.68605,0.68955,0.68525,0.68730,7468
200511130000,0.68730,0.68750,0.68590,0.68640,1188
200511140000,0.68630,0.68795,0.67775,0.68005,11981
200511150000,0.68005,0.68555,0.67975,0.68445,12148
200511160000,0.68445,0.68665,0.68185,0.68495,13081
200511170000,0.68495,0.68905,0.68375,0.68715,11865
200511180000,0.68715,0.68805,0.68440,0.68740,9235
200511190000,0.68740,0.68740,0.68740,0.68740,1
200511200000,0.68740,0.68960,0.68640,0.68890,1196
200511210000,0.68890,0.69185,0.68675,0.68935,10452
200511220000,0.68935,0.69285,0.68415,0.69155,11896
200511230000,0.69155,0.69405,0.69005,0.69385,9318
200511240000,0.69385,0.69615,0.69315,0.69465,8790
200511250000,0.69465,0.69765,0.69370,0.69710,8386
200511270000,0.69610,0.69750,0.69480,0.69710,968
200511280000,0.69710,0.70715,0.69485,0.70405,13304
200511290000,0.70405,0.70485,0.69895,0.70135,21480
200511300000,0.70135,0.70555,0.70055,0.70445,18205
200512010000,0.70445,0.70615,0.70345,0.70555,15586
200512020000,0.70555,0.71425,0.70515,0.71300,18767
200512040000,0.71290,0.71360,0.71170,0.71340,1172
200512050000,0.71340,0.72005,0.71315,0.71915,12872
200512060000,0.71905,0.71925,0.71615,0.71655,10463
200512070000,0.71655,0.71665,0.70065,0.70355,26066
200512080000,0.70365,0.70365,0.69675,0.70035,20175
200512090000,0.70045,0.70485,0.70015,0.70330,10560
200512110000,0.70330,0.70330,0.70110,0.70320,1064
200512120000,0.70320,0.71215,0.70310,0.71105,9701
200512130000,0.71095,0.71185,0.70495,0.70535,5721
200512140000,0.70535,0.71045,0.70495,0.70775,10445
200512150000,0.70775,0.70855,0.69095,0.69195,15291
200512160000,0.69195,0.69275,0.68645,0.69080,6806
200512180000,0.69080,0.69080,0.68830,0.68930,819
200512190000,0.68930,0.69395,0.68655,0.68865,6197
200512200000,0.68855,0.69015,0.68085,0.68245,11007
200512210000,0.68255,0.68415,0.67705,0.67865,14936
200512220000,0.67875,0.67895,0.67135,0.67150,15600
200512230000,0.67160,0.67595,0.67040,0.67420,8818
200512250000,0.67320,0.67470,0.67290,0.67450,63
200512260000,0.67450,0.67700,0.67360,0.67510,947
200512270000,0.67510,0.67655,0.67145,0.67255,13528
200512280000,0.67255,0.68475,0.67235,0.68195,20156
200512290000,0.68215,0.68425,0.67855,0.68385,18832
200512300000,0.68385,0.68555,0.67985,0.68310,10759
200601020000,0.68310,0.68430,0.67980,0.68095,502
200601030000,0.68095,0.68685,0.67815,0.68545,13355
200601040000,0.68555,0.68995,0.68355,0.68750,15973
200601050000,0.68730,0.69010,0.68315,0.68645,15225
200601060000,0.68645,0.69205,0.68335,0.69160,13358
200601080000,0.69130,0.69140,0.69040,0.69070,216
200601090000,0.69080,0.69435,0.69000,0.69305,15944
200601100000,0.69285,0.69535,0.69015,0.69475,14978
200601110000,0.69465,0.69815,0.69305,0.69735,13182
200601120000,0.69725,0.69985,0.69225,0.69385,13640
200601130000,0.69375,0.69940,0.69325,0.69870,11235
200601150000,0.69870,0.70030,0.69860,0.69980,204
200601160000,0.69980,0.70035,0.69515,0.69525,9789
200601170000,0.69525,0.69635,0.68865,0.68925,5955
200601180000,0.68925,0.69085,0.68495,0.68665,7986
200601190000,0.68675,0.68705,0.67655,0.68095,7979
200601200000,0.68085,0.68245,0.67715,0.67950,6385
200601220000,0.67950,0.68200,0.67890,0.68200,564
200601230000,0.68200,0.68585,0.68100,0.68425,5196
200601240000,0.68435,0.68445,0.67635,0.68265,7142
200601250000,0.68275,0.68835,0.68155,0.68675,7607
200601260000,0.68665,0.68965,0.68315,0.68465,6114
200601270000,0.68455,0.68685,0.67585,0.68150,7936
200601290000,0.68140,0.68140,0.68010,0.68130,609
200601300000,0.68130,0.68340,0.67945,0.68185,5424
