200501030000,0.7833,0.79395,0.7831,0.78965,8844.0
200501040000,0.7895500000000001,0.8032163631683935,0.7864001319091436,0.801387407502735,22956.0
200501050000,0.8012857988546428,0.8076709632870572,0.7982502288785769,0.8018091729884472,20946.0
200501060000,0.8017044981616862,0.8094585346097276,0.8017044981616862,0.8047432421751077,17512.0
200501070000,0.8047432421751077,0.8134009364624811,0.7998864868431667,0.8097055791446998,15680.0
200501090000,0.8102334873329542,0.8118389698045521,0.8085209726965833,0.8088420691909028,683.0
200501100000,0.8088420691909028,0.8106553772716418,0.8059621092979641,0.8080954129223631,15371.0
200501110000,0.8080954129223631,0.8089471603931642,0.8024525859283071,0.8041560808699089,17601.0
200501120000,0.8041560808699089,0.8121691741105165,0.7966701648161835,0.8004658405617343,19569.0
200501130000,0.8004658405617343,0.8024508119752912,0.797854036070212,0.8016150345380041,16901.0
200501140000,0.8016150345380041,0.8104159315320169,0.801300716788218,0.8082157072835137,21312.0
200501160000,0.8080061621169895,0.8088578155157954,0.80662222534393,0.8088578155157954,452.0
200501170000,0.8088578155157954,0.8124849806077943,0.8048039251188551,0.811524848671677,11360.0
200501180000,0.8114181673454418,0.8171081862484995,0.8080900430813893,0.8120623204288068,20778.0
200501190000,0.8119549615815794,0.8120624625694759,0.8012048627919386,0.8067949141625518,20720.0
200501200000,0.8067949141625518,0.8098730686831037,0.8044597624573058,0.807962490015175,18099.0
200501210000,0.807962490015175,0.809878606592286,0.7945496739753974,0.7968915942363111,17743.0
200501230000,0.7976367506829652,0.7981555725580031,0.7951464056827843,0.7961840494328597,713.0
200501240000,0.7961840494328597,0.7980450172149388,0.7943230816507806,0.795977275234851,14636.0
200501250000,0.7958738881358466,0.803621881595113,0.7933945302288813,0.8011425236881478,19267.0
200501260000,0.8011425236881478,0.8014565740698365,0.7897320264867878,0.7911975949346688,19502.0
200501270000,0.7911975949346688,0.7929335731372875,0.7855811948673731,0.788440453083451,21059.0
200501280000,0.788440453083451,0.7950319166783607,0.7871221603644689,0.7909756313891856,17879.0
200501300000,0.7916854813147911,0.7927079344741801,0.7915832359988523,0.7919922172626077,593.0
200501310000,0.7919922172626077,0.794141033355956,0.789331778289891,0.7912759452314916,19677.0
200502010000,0.7913782698073655,0.7963844065515638,0.7901522771353168,0.7911228546673552,20519.0
200502020000,0.7911228546673552,0.7927054066770789,0.7869877994161417,0.7883151011017164,19688.0
200502030000,0.7882130009720569,0.7986522370656819,0.7881116491653226,0.795104923829984,21811.0
200502040000,0.7952062756367183,0.7978886009048235,0.7899447914569736,0.7956189410625808,21444.0
200502060000,0.796031606488443,0.7996499319724814,0.796031606488443,0.7989262668756737,990.0
200502070000,0.7989262668756737,0.7992386728715845,0.7920533349656378,0.7983014548838523,20972.0
200502080000,0.7983014548838523,0.8050596724623168,0.7980935097275919,0.8004848790245871,20570.0
200502090000,0.8004848790245871,0.8032029940637199,0.793375962768394,0.7943168487434783,19609.0
200502100000,0.7943168487434783,0.7951404017229945,0.781654721683415,0.784331268866843,23503.0
200502110000,0.7842283247444036,0.7846297725686905,0.7792102269408177,0.7796116747651045,16197.0
200502130000,0.7806152943258218,0.7806152943258218,0.7791236727443076,0.7791236727443076,578.0
200502140000,0.7791236727443076,0.7810058532633339,0.7767461815623795,0.7787274242139861,15378.0
200502150000,0.7787274242139861,0.7830817267512101,0.7774409257370791,0.7797170384269915,21512.0
200502160000,0.7797170384269915,0.7867611801407358,0.7791217588455484,0.7822965832799119,22590.0
200502170000,0.7822965832799119,0.7822965832799119,0.7762043974532714,0.7812978642919381,19015.0
200502180000,0.7813977361907354,0.7825934481053348,0.775817747255938,0.7771131018300873,16594.0
200502190000,0.7772127444896374,0.7772127444896374,0.7772127444896374,0.7772127444896374,1.0
200502200000,0.7771141634718178,0.7776069435374309,0.7748473751699978,0.7768184954324501,1149.0
200502210000,0.7768184954324501,0.7794774836901421,0.7754397607803133,0.7758336849666382,12119.0
200502220000,0.7758336849666382,0.7788788665612147,0.7698415534418261,0.7721991133860145,26796.0
200502230000,0.7721991133860145,0.7810548310064465,0.772101797807768,0.7804709375369675,24285.0
200502240000,0.780373621958721,0.7828585717165821,0.7757019164139421,0.7818645918134377,23096.0
200502250000,0.7818645918134377,0.7847581692971781,0.7770752221851778,0.7790707928636195,20702.0
200502270000,0.7792703499314636,0.7796668242890985,0.7776844525009239,0.7776844525009239,521.0
200502280000,0.7776844525009239,0.7778818844512921,0.7710704821635842,0.7745255412950303,20492.0
200503010000,0.7745255412950303,0.782163087719937,0.7744276240331724,0.7797151561734926,25319.0
200503020000,0.7797151561734926,0.7881504098676185,0.7785242968284395,0.7834862107661605,27290.0
200503030000,0.7833869724874062,0.7851901650071981,0.7801812968966649,0.7835873272118276,22281.0
200503040000,0.7834871498496169,0.7839881647810977,0.7717634004529671,0.7745690840692594,19694.0
200503060000,0.7747694900418516,0.775847464288052,0.7740835064306332,0.7753574759943244,684.0
200503070000,0.7753574759943244,0.7767315272176056,0.772118640968019,0.7723149339999162,17993.0
200503080000,0.7723149339999162,0.7731913473659483,0.7666669367521549,0.7679328671697566,22472.0
200503090000,0.7679328671697566,0.7744799377524476,0.7673551844712837,0.7733245723555021,25371.0
200503100000,0.7733245723555021,0.7779137459540765,0.7671731268935834,0.7743986342615514,27006.0
200503110000,0.7743009922700924,0.7776292139814936,0.7697002151984497,0.7723432147927975,18343.0
200503130000,0.7712664371802854,0.773403178348648,0.7710721879831616,0.7715578109759712,649.0
200503140000,0.7715578109759712,0.7790420578196534,0.7713634149540572,0.7770980976005152,18613.0
200503150000,0.7770980976005152,0.7780841375670176,0.7712804617981511,0.7756683396490868,20120.0
200503160000,0.7756683396490868,0.7768472415648348,0.7695282255045656,0.7709036110729383,21350.0
200503170000,0.7709036110729383,0.7744941742161532,0.7709036110729383,0.772456287026761,19921.0
200503180000,0.772359244779647,0.776353030759716,0.7701188282542425,0.7703136470825386,18491.0
200503200000,0.7704110564966866,0.7718648451301564,0.7703141372544554,0.771767925887925,530.0
200503210000,0.771767925887925,0.7812995272410462,0.7715734034113307,0.7804241760963718,21703.0
200503220000,0.7804241760963718,0.7869890493594817,0.7723175522941982,0.7865911782526267,24753.0
200503230000,0.7865911782526267,0.795180624572189,0.783963818201937,0.7926543168311413,28067.0
200503240000,0.7926543168311413,0.7946554508521417,0.791012360711346,0.7940397173072183,20486.0
200503250000,0.7939370950497312,0.7941430049492448,0.791157311406297,0.7935767527255824,2741.0
200503270000,0.7929590230270414,0.7934725310072429,0.7927536198349607,0.793164426219122,241.0
200503280000,0.7933698294112026,0.7982532124482677,0.7931642132833261,0.7966596874572256,15782.0
200503290000,0.7966596874572256,0.7972816728996124,0.7899215118313675,0.7926167820817107,22218.0
200503300000,0.7926167820817107,0.7955926866234468,0.7907696689178746,0.7935403386636287,20110.0
200503310000,0.7934377212656379,0.7941575325731624,0.7871650798714953,0.7919980986505887,20009.0
200504010000,0.7921009288373779,0.7967127210223542,0.7887189479017286,0.7938431614405913,20097.0
200504030000,0.7938431614405913,0.7965194998998051,0.7938431614405913,0.7960048194268793,694.0
200504040000,0.7960048194268793,0.8000412500545802,0.7942453496660866,0.7982817802937875,18896.0
200504050000,0.7982817802937875,0.8025495535356763,0.7952631114153782,0.8006758969904569,23265.0
200504060000,0.8006758969904569,0.8027702624024121,0.7973249123313286,0.8021419527788255,22365.0
200504070000,0.8021419527788255,0.8023521576930757,0.7941541660373173,0.7988837766079471,21262.0
200504080000,0.7988837766079471,0.8003433058879302,0.7912212478880354,0.793254163670869,19358.0
200504100000,0.7930456594880142,0.7945867509366891,0.7928401806281908,0.7935593566375725,776.0
200504110000,0.7935593566375725,0.7938679744843332,0.7890329615517475,0.7892387067829215,17563.0
200504120000,0.7892387067829215,0.7928002532936749,0.7874070542916769,0.7904598084437511,20843.0
200504130000,0.7904598084437511,0.7905618822826513,0.7843353781097343,0.7877038147934436,22162.0
200504140000,0.7877038147934436,0.7968266230975758,0.7871969921098808,0.7956102486570248,24044.0
200504150000,0.7956102486570248,0.7998504696624763,0.7925076479213286,0.7965410288777337,22737.0
200504160000,0.796230768804164,0.796230768804164,0.796230768804164,0.796230768804164,1.0
200504170000,0.7968522576311219,0.7968522576311219,0.7951923648929239,0.795503594781336,769.0
200504180000,0.795503594781336,0.8015003725948684,0.7954002020604131,0.7980884128044101,21169.0
200504190000,0.7980884128044101,0.8002738159428756,0.7928850719985396,0.7934054060791267,22864.0
200504200000,0.7934054060791267,0.7937139640540083,0.7876456572146684,0.788879889114195,23865.0
200504210000,0.788879889114195,0.7911169808337765,0.7873545993053896,0.7891849470759563,21415.0
200504220000,0.7892866330632099,0.7904063329553552,0.7813469429189063,0.7832809700053391,20898.0
200504240000,0.7833827609046251,0.7834830403159032,0.7817782903241752,0.7831822020820689,779.0
200504250000,0.7831822020820689,0.7866901848147119,0.7825808336136157,0.7848359653703147,17889.0
200504260000,0.785036421526466,0.7881078872254663,0.7832237532450887,0.7861441632539744,21485.0
200504270000,0.7861441632539744,0.790284687461491,0.7859421864633639,0.7886688731366063,21651.0
200504280000,0.7886688731366063,0.7896852644931843,0.7824688858614813,0.7858229773381882,20030.0
200504290000,0.7857213382025303,0.7871336895840334,0.7804250205218943,0.7832497232849003,20071.0
200505010000,0.783855016734116,0.7852104724438521,0.783855016734116,0.7847084518106164,578.0
200505020000,0.7847586538739401,0.7859662845287859,0.7831484796674791,0.7850102435936995,12436.0
200505030000,0.7850102435936995,0.7922606749372626,0.7849095431583722,0.7903473666660445,23070.0
200505040000,0.7903473666660445,0.7915723157651717,0.7828445534338903,0.7844778188993933,22130.0
200505050000,0.7844778188993933,0.7873441801607565,0.7816617446777031,0.7844275318597203,16536.0
200505060000,0.7845281059390663,0.7900100960376212,0.7840251710676392,0.789205400243338,20139.0
200505080000,0.7898089220890504,0.7911342759017725,0.789299170622619,0.7896050215024778,724.0
200505090000,0.7896050215024778,0.7933752351810933,0.7891974308345194,0.7920505655102285,19487.0
200505100000,0.7920505655102285,0.7923581579628538,0.7871290862682231,0.7874366787208484,20842.0
200505110000,0.7874366787208484,0.7918957796042099,0.7852071282791678,0.7910850339890532,23869.0
200505120000,0.7910850339890532,0.8000862601321922,0.7903690273640307,0.7981428135785599,19291.0
200505130000,0.7981428135785599,0.8045987632774341,0.7978304289157111,0.8034533528469886,12544.0
200505150000,0.8039739939517364,0.8057702297116496,0.8027060628270919,0.8055589078575424,2192.0
200505160000,0.8055589078575424,0.8117114515309342,0.8051345945007568,0.8078926313198633,23344.0
200505170000,0.8078926313198633,0.8112001685056683,0.8063989048488546,0.81098677900981,22714.0
200505180000,0.81098677900981,0.8122769608138823,0.8028156275840184,0.8055035063425026,22100.0
200505190000,0.8055035063425026,0.8088977797429451,0.8042306538173366,0.8085795666116535,17634.0
200505200000,0.8085795666116535,0.8116792106872301,0.8039835426375224,0.8090071037255261,18290.0
200505220000,0.8091139880039943,0.8108263985606166,0.8091139880039943,0.810184244601883,1042.0
200505230000,0.810184244601883,0.810184244601883,0.8046041676854198,0.8055699502286537,19248.0
