200504040000,97.46430800083758,97.59096727049427,96.83282107069198,96.97938393986618,35548.0
200504050000,96.97938393986618,97.14599363647284,96.41147776971233,96.93459638701493,37387.0
200504060000,96.93459638701493,97.33731222192536,96.50145313346685,96.50145313346685,38766.0
200504070000,96.50145313346685,97.11700468194687,96.50145313346685,96.64868880644622,39493.0
200504080000,96.63981918759205,97.02052905295314,96.43523211041204,96.98494869170445,35325.0
200504100000,96.96271096592399,96.98509779070534,96.7254106232418,96.94032414114265,1584.0
200504110000,96.94032414114265,97.55791525943147,96.75236162688083,97.55791525943147,34472.0
200504120000,97.55791525943147,97.65219513590876,96.77648012939848,97.36935550647688,40938.0
200504130000,97.36935550647688,97.98342252072605,97.3603251092085,97.81184497262701,41604.0
200504140000,97.81184497262701,97.8847477583036,96.80943166957404,97.0554785712325,43477.0
200504150000,97.0554785712325,97.66923127400534,96.70194265764695,97.37312251389564,40362.0
200504170000,97.42696047027921,97.66205104774811,97.30941518154476,97.63492521188631,1606.0
200504180000,97.63492521188631,97.86375706785168,97.14457123481769,97.66398322534224,40531.0
200504190000,97.66398322534224,98.35815637196475,97.62763908154001,98.18188727452396,42157.0
200504200000,98.18188727452396,98.45553813226361,97.65846113723671,98.15250194751836,42122.0
200504210000,98.15250194751836,98.40029227501559,97.70647935802332,98.23509872335077,42679.0
200504220000,98.22592130381383,99.25533116495609,98.1248185495945,99.01636101861948,40923.0
200504240000,99.01176543888225,99.72623037837897,99.01176543888225,99.30595688455738,3583.0
200504250000,99.31529629553117,99.43745533156503,98.96197477592553,99.2965025976798,40315.0
200504260000,99.28710574875413,99.41858697089587,98.85509601885981,98.88327056646162,38530.0
200504270000,98.88327056646162,99.31178026462999,98.64106943271429,98.95779399223002,42172.0
200504280000,98.95779399223002,99.46158591035771,98.74321595302749,98.95779399223002,43449.0
200504290000,98.95779399223002,100.31056858720251,98.95779399223002,100.19861482761861,41986.0
200505010000,100.15196742779194,100.15196742779194,99.70276974966367,99.79834372373351,2040.0
200505020000,99.79834372373351,100.03559729858073,99.54400789149729,99.94069586864184,17449.0
200505030000,99.94069586864184,100.08345469523262,99.61710919503612,100.03586841970235,33439.0
200505040000,100.03586841970235,100.6995321735877,99.9691206283633,100.37914277516029,32887.0
200505050000,100.37914277516029,100.67677581447448,100.24472785417967,100.283132117317,34568.0
200505060000,100.283132117317,100.38854200296348,99.85574294460487,99.89024072536192,34781.0
200505080000,99.80878763190782,99.87523506292436,99.6046990937856,99.6426690543665,1788.0
200505090000,99.6426690543665,99.8224270027175,99.18475933330389,99.24152500120421,35466.0
200505100000,99.24152500120421,99.60191183734113,99.03317636156255,99.52683124647928,33686.0
200505110000,99.52683124647928,100.04976243493289,99.04920817543682,99.26253389491427,36801.0
200505120000,99.26253389491427,99.26253389491427,98.12080819290692,98.28605796556589,32093.0
200505130000,98.28605796556589,98.3689143276575,97.66923838110608,97.78891979301619,23967.0
200505150000,97.7520947431977,97.84771585320361,97.63370670223799,97.6428134746195,3161.0
200505160000,97.6428134746195,98.44787147516399,97.34296117193361,98.42061217491982,37128.0
200505170000,98.4115257415051,98.44844829416854,97.54015349864788,97.56046090261277,42598.0
200505180000,97.56046090261277,98.2644755364138,97.33365206440368,97.97778916491751,39383.0
200505190000,97.97778916491751,98.09674310969915,97.40315010858772,97.4214507154772,30290.0
200505200000,97.4214507154772,97.72000090618434,96.86415702615722,96.99081468282084,30800.0
200505220000,97.00890863377279,97.02236465032084,96.8519217740455,96.95956990642993,1406.0
200505230000,96.95059922873122,97.53568070644815,96.94611927867213,97.44249774521911,28525.0
200505240000,97.44249774521911,97.82265165259994,97.34293362661938,97.54387212052067,40273.0
200505250000,97.54387212052067,97.77969566020056,97.23367346448019,97.37516758828812,37592.0
200505260000,97.37516758828812,97.42036166959709,96.88164822039427,97.10400310043437,39594.0
200505270000,97.10400310043437,97.35568430813706,97.05186913598166,97.19388924604247,35273.0
200505290000,97.15793478779923,97.25691943933815,96.97796269409208,96.9959599034628,2997.0
200505300000,96.9959599034628,97.35470594101608,96.9959599034628,97.22914482787242,25609.0
200505310000,97.22914482787242,97.38775386939348,96.60912766556288,96.82541272218248,46943.0
200506010000,96.82541272218248,96.98807240867693,96.37675798251092,96.5644422361584,40524.0
200506020000,96.5644422361584,97.03557502070377,96.50577287053576,96.91645842989419,43105.0
200506030000,96.91645842989419,97.59698865520895,96.90750408482425,97.40357480169845,32425.0
200506050000,97.4483465270481,97.4483465270481,97.18580453064487,97.36234139029533,2242.0
200506060000,97.36234139029533,98.27600294081827,97.33432605096178,98.10971834606433,39906.0
200506070000,98.10971834606433,98.47496386465724,98.0271251383423,98.38319363385502,37634.0
200506080000,98.38319363385502,98.40165028775876,97.67261245856125,97.77412405503179,46047.0
200506090000,97.77412405503179,97.93818989198438,97.3275003877719,97.52802529960287,40602.0
200506100000,97.52802529960287,97.70940529830031,96.4850903070927,96.51229730689732,40676.0
200506120000,96.50322830696246,96.64531459139344,96.49434791418552,96.60091262750876,2842.0
200506130000,96.60091262750876,96.69879490817408,95.59895400906204,95.67548015576403,45757.0
200506140000,95.68437854491542,96.12617337604716,95.67564742177052,95.82756896449172,43116.0
200506150000,95.82756896449172,96.08153050013867,95.57185596997824,96.03073819300927,41982.0
200506160000,96.03073819300927,96.49508815514922,95.84605354897633,96.38075956598597,44600.0
200506170000,96.38955407284469,96.63410315934574,96.11665146906813,96.58094031445421,39384.0
200506190000,96.55435889200845,96.57214054189647,96.19872589424783,96.33208826840807,2776.0
200506200000,96.33208826840807,96.54448791181109,95.66833938277365,95.8117091420707,39662.0
200506210000,95.8117091420707,96.9305834296451,95.7591798327949,96.62416245886963,47013.0
200506220000,96.62416245886963,96.73101804356287,96.06317063923008,96.46387908182977,42923.0
200506230000,96.46387908182977,96.69285765210405,96.14792415540478,96.2189252624666,43791.0
200506240000,96.2189252624666,96.289566692096,95.83746154246784,96.14475176135572,42900.0
200506260000,96.16241211876307,96.22415080397185,95.93309700227331,95.99483568748211,2804.0
200506270000,95.99483568748211,96.02471871635386,95.79795926197399,95.83663141698452,41056.0
200506280000,95.83663141698452,95.85415182492181,95.23217734314797,95.43366203442683,45851.0
200506290000,95.43366203442683,95.54659099914988,94.74913877133628,94.93851195833341,45393.0
200506300000,94.93851195833341,95.3047512601015,94.4605094893591,94.67199979038011,51784.0
200507010000,94.67199979038011,94.77458819542656,93.77435124622353,93.77435124622353,43252.0
200507030000,93.8170964149929,93.91784862163152,93.69115615669462,93.83388844943266,2543.0
200507040000,93.83388844943266,94.15977055396523,93.81709040280728,93.89268161262153,38109.0
200507050000,93.89268161262153,94.06087271268892,93.49238679446114,93.85063383760468,45161.0
200507060000,93.85063383760468,94.05396287420898,93.34651225924692,93.3717183381648,44496.0
200507070000,93.3717183381648,94.01875848127597,93.31350135870748,93.46320216302628,46893.0
200507080000,93.46320216302628,93.77319067234018,93.09821569238251,93.44653611413842,41004.0
200507100000,93.43820308969453,93.53814590430156,93.37990311450707,93.4215459539267,1999.0
200507110000,93.4215459539267,93.88111901663561,93.38824355807822,93.79786302701442,41221.0
200507120000,93.79786302701442,94.63715742228825,93.76429125120346,94.35851168305734,49051.0
200507130000,94.35851168305734,94.42646272216659,93.33924609641886,93.53460533385791,44019.0
200507140000,93.53460533385791,93.88016420060981,93.26082922686608,93.33595071963822,45284.0
200507150000,93.33595071963822,93.77811999943704,93.22790183547687,93.45064876590183,40007.0
200507170000,93.47558312378523,93.49642401897913,93.28384688800114,93.33386503646653,1176.0
200507180000,93.33386503646653,93.98379453298048,93.32139835814465,93.6845942532554,33990.0
200507190000,93.6845942532554,93.69296807065054,92.76012481283284,92.82376582503585,42510.0
200507200000,92.82376582503585,93.18386014625321,92.15619370442288,92.91255620560999,50699.0
200507210000,92.91255620560999,95.32025316645147,92.87137083166469,94.75107129852759,53273.0
200507220000,94.75107129852759,94.80248913292436,93.97808985476304,94.08778123480944,50833.0
200507240000,94.07921159574333,94.18904812477294,93.80039579128355,94.02851781311429,2090.0
200507250000,94.02851781311429,94.12135631019214,93.54069371028707,93.85972054570003,46132.0
200507260000,93.85972054570003,93.87149400764466,93.00698551628206,93.0809901342197,49743.0
200507270000,93.0809901342197,93.408530406605,92.86262995262952,93.30100455960982,47727.0
200507280000,93.30100455960982,93.54865486119317,92.80071770876022,93.25114208278096,45486.0
200507290000,93.25114208278096,93.56327979686559,93.08511138379977,93.11831752359602,42009.0
200507310000,93.10171445369788,93.18446417768126,92.89484014373943,92.98586484012115,2011.0
200508010000,92.98586484012115,93.745270038993,92.9776104357856,93.37382184389263,50327.0
200508020000,93.37382184389263,94.26860574906455,93.34052755904904,94.0347133980382,46970.0
200508030000,94.0347133980382,94.3690260271444,93.57039030205736,94.20862350307829,48054.0
200508040000,94.20862350307829,94.55603792686192,93.84426203423207,94.15269825437166,49136.0
200508050000,94.16117177690296,94.20349673095423,93.35361165360507,93.57370141467158,44540.0
200508070000,93.55677143305108,93.70301917758688,93.14727774835082,93.19741983219167,2073.0
200508080000,93.19741983219167,93.87745083648421,92.98594677597875,93.51753198787085,44882.0
200508090000,93.51421476345966,93.78307293194334,93.30380402290723,93.69122697376568,46016.0
200508100000,93.68287734120409,94.86107804196023,93.65773792369153,94.69683384754474,51398.0
200508110000,94.69683384754474,95.55829022403572,94.67970747823081,95.3219463275034,53698.0
200508120000,95.3219463275034,95.7957100062721,95.24385341342064,95.73497107309665,43128.0
200508140000,95.73063257786981,95.77439115197865,95.5424707092019,95.73063257786981,982.0
200508150000,95.72188086304804,95.8811329524221,95.35262601845545,95.72625592044842,37943.0
200508160000,95.72625592044842,96.01503610560016,95.41122299119199,95.50748305290924,44869.0
200508170000,95.50748305290924,95.72525823316485,95.11984323205424,95.22001981497182,45856.0
200508180000,95.22001981497182,95.24599599569792,94.61390893136281,94.83037710408034,44773.0
200508190000,94.83037710408034,94.9076704742974,94.47396878585727,94.78743634284865,37325.0
200508210000,94.83896525632669,94.89909321183745,94.71011963737506,94.7530681770256,1451.0
200508220000,94.7530681770256,95.6936537872889,94.7530681770256,95.45957915501735,43765.0
200508230000,95.45957915501735,95.53442484003943,95.03400310878719,95.17238059621171,46434.0
200508240000,95.17238059621171,95.18622183829959,94.54606439173548,94.82288923349293,48680.0
200508250000,94.82288923349293,95.38966252541563,94.80571428525285,94.92593892293343,48078.0
200508260000,94.92593892293343,95.73061483311423,94.85708964719603,95.02060667707235,42979.0
200508280000,95.00339435813801,95.31372211395806,94.95598317322104,95.2792412522003,2439.0
200508290000,95.2792412522003,95.28791167182467,94.50757390563136,94.64630061962129,43579.0
200508300000,94.64630061962129,94.7746403872306,93.8035361456534,93.94470989002366,47718.0
200508310000,93.94470989002366,94.82986733245477,93.65387244465343,94.5634770926374,49741.0
200509010000,94.55504702175712,95.4944826202608,94.36374377260726,95.21777613488334,48711.0
200509020000,95.21777613488334,95.85002078267728,95.1051846222625,95.32170676191797,38005.0
200509040000,95.3953242894008,95.47791011714484,95.35185806427236,95.3953242894008,1658.0
200509050000,95.3953242894008,96.2255291893541,95.34316481924668,95.66046826268432,38473.0
200509060000,95.66046826268432,95.93146109062396,95.31080009760095,95.6377398319539,46481.0
200509070000,95.6377398319539,95.66395248539416,94.91776561746103,95.08377908924945,50496.0
200509080000,95.08377908924945,95.1183267426564,94.62170422493162,94.76766806057594,46009.0
200509090000,94.76766806057594,95.59217491403989,94.50169810784563,95.4162915582021,46276.0
200509110000,95.44203058588569,96.03816253583857,95.44203058588569,95.84670409935735,2727.0
200509120000,95.84670409935735,95.84670409935735,94.79788022317281,94.97341559994011,46743.0
200509130000,94.97341559994011,95.02512526360616,94.24086203133803,94.56835656788957,47243.0
200509140000,94.57697484516723,95.23079181386915,94.52996839643701,94.66244111558579,48282.0
200509150000,94.66244111558579,94.99636253413752,94.43383337519269,94.51945425174442,47137.0
200509160000,94.5280163393996,94.73890012450786,93.8936574230618,93.97903547371291,42352.0
200509170000,93.99611108384313,93.99611108384313,93.99611108384313,93.99611108384313,1.0
200509180000,93.9792265659549,94.06361883119014,93.76824590286682,93.82732048853147,1450.0
200509190000,93.82732048853147,94.13351687241014,93.70955264857814,93.82311449424742,34305.0
200509200000,93.82311449424742,94.17218072325913,93.41516962419757,93.53292690627381,48270.0
200509210000,93.53292690627381,94.29780873770862,93.46605199205,94.21839477706786,45178.0
200509220000,94.21839477706786,94.22687757123163,93.59066800894838,93.6924615389137,46950.0
200509230000,93.70094433307747,94.20854704906525,92.99617361997052,93.0129538750445,39853.0
200509250000,93.02973413011847,93.21996207152964,92.90980781922883,93.16206661110016,2171.0
200509260000,93.16206661110016,93.34288330021357,92.93397216382404,93.13718358048821,43461.0
200509270000,93.13718358048821,93.13718358048821,92.17140860166072,92.31648209633437,48473.0
200509280000,92.31648209633437,92.69115636635655,92.23095862165542,92.59341525243772,46825.0
200509290000,92.59341525243772,92.85562669386056,92.3066214883815,92.33939791855934,43780.0
200509300000,92.33939791855934,92.64092097239278,92.0338002288633,92.18456175578001,43991.0
200510020000,92.20086029923046,92.32679555959686,92.03023833357274,92.15617359393914,2900.0
200510030000,92.15617359393914,92.23734343019574,91.47434696938365,91.59204323195573,44810.0
200510040000,91.59204323195573,91.76042569784656,91.46375182937224,91.52789753066398,45277.0
200510050000,91.52789753066398,92.1084042729414,91.45583462472608,91.80013517531822,47171.0
200510060000,91.80013517531822,92.55728290774604,91.76791612287448,92.25120190953055,49982.0
200510070000,92.25120190953055,92.36508223990118,91.75907619614313,91.91769522773082,42306.0
200510080000,91.89329229979425,91.89329229979425,91.89329229979425,91.89329229979425,1.0
200510090000,91.91750660606563,92.04671765031944,91.87309030960337,92.02249057952186,1719.0
200510100000,92.02249057952186,92.12366756362285,91.53279397647312,91.7068183891268,33534.0
200510110000,91.7068183891268,91.91180820933388,91.24860584984032,91.31291638167001,42405.0
200510120000,91.3209551981487,91.59198456937226,91.1655118822999,91.39269826700199,42730.0
200510130000,91.39269826700199,91.55237800539108,90.90168307145551,91.31285839780745,47244.0
200510140000,91.31285839780745,91.87474689541114,91.05383178543696,91.70339082876605,43474.0
200510160000,91.71136087837743,91.72744071722698,91.47016329563425,91.56664232873152,2543.0
200510170000,91.59076208700586,91.95160819923798,90.67661860268448,90.75680662762494,42402.0
200510180000,90.75680662762494,90.80405119119996,90.22136824044132,90.2953847233755,44157.0
200510190000,90.2953847233755,90.75213847791082,90.19093932558074,90.71316631455457,44629.0
200510200000,90.71316631455457,90.91770558471141,90.34656900727349,90.82330284463903,45194.0
200510210000,90.82330284463903,90.98102326288101,90.19242117167116,90.23973729714375,38909.0
200510230000,90.25550933896793,90.30223753432851,90.2048871273273,90.25550933896793,2185.0
200510240000,90.25550933896793,90.89646441866394,90.20878114360734,90.4766894636747,41423.0
200510250000,90.4766894636747,91.24053605396021,90.37573023196687,90.82730757069099,46150.0
200510260000,90.82730757069099,91.02448733147767,89.98653307069657,90.0496305941483,47099.0
200510270000,90.0496305941483,91.04282504923083,90.04652928437443,90.70555761132223,51029.0
200510280000,90.70555761132223,90.86761892086734,90.38930204609342,90.39559568918257,39999.0
200510290000,90.39559568918257,90.39559568918257,90.39559568918257,90.39559568918257,1.0
200510300000,90.4190360988105,90.42841712657403,90.28770171012104,90.35024189521127,1979.0
200510310000,90.35024189521127,90.52196589708552,89.63446503285353,89.80228621650338,42884.0
200511010000,89.80228621650338,89.82542080059378,89.47685973363177,89.53855195787284,45987.0
200511020000,89.54626348590295,89.72108664725029,89.39904398161049,89.51865982884812,40055.0
200511030000,89.51865982884812,89.53015426385439,89.08187129860977,89.1968156486725,36875.0
200511040000,89.1968156486725,89.20442370186667,88.35992979731171,88.36753785050588,43099.0
200511060000,88.39036201008845,88.47255085050358,88.32311659520333,88.40530543561847,2338.0
200511070000,88.40530543561847,89.0107188394302,88.40530543561847,88.88365676702527,45308.0
200511080000,88.88365676702527,89.27956832895933,88.62676758561767,89.06499030684238,46364.0
200511090000,89.06499030684238,89.45948600496467,88.77670498898378,88.79187790045002,45599.0
200511100000,88.79187790045002,89.11157691734702,88.399794200482,88.60639215008054,43422.0
200511110000,88.60639215008054,88.88571335306878,88.47198759272867,88.61840596526282,33783.0
200511130000,88.61840596526282,88.68224666792446,88.51325657264366,88.66346999067103,2356.0
200511140000,88.66346999067103,88.7160981845093,87.93419359034074,87.99434009758448,40605.0
200511150000,87.99434009758448,88.06839693994905,87.54629620127884,87.96471736063866,42506.0
200511160000,87.97212304487512,87.97212304487512,87.44658490973113,87.7648685690437,43662.0
200511170000,87.7648685690437,88.24373337698358,87.74276711636955,87.98588309578517,46954.0
200511180000,87.98588309578517,88.067330938422,87.56753735860501,87.77856131452774,41561.0
200511190000,87.77856131452774,87.77856131452774,87.77856131452774,87.77856131452774,229.0
200511200000,87.77856131452774,87.82277853960433,87.69749640188734,87.72697455193838,2098.0
200511210000,87.72697455193838,88.1943904677001,87.52455033645103,87.77113983531744,41995.0
200511220000,87.77113983531744,88.11008144314354,87.48377629824748,87.95534723087509,45108.0
200511230000,87.95534723087509,88.42890172088738,87.82955931946559,88.04413869775239,42487.0
200511240000,88.04413869775239,88.18500931966878,87.73274048088453,87.76981169717834,33444.0
200511250000,87.76981169717834,87.77717988150484,87.35719337489476,87.40140248085372,33850.0
200511270000,87.39403429652722,87.40133965758183,87.3136753249263,87.32828604703556,1961.0
200511280000,87.32828604703556,88.32761574870979,87.17145693326917,87.90454186040976,41618.0
200511290000,87.90454186040976,88.01097635152135,87.26889142738234,87.28367399559228,44958.0
200511300000,87.28367399559228,87.67720479593976,87.22537313628155,87.32011203266148,43800.0
200512010000,87.32011203266148,87.34928681115552,86.58709572299874,86.81684710363929,41300.0
200512020000,86.80955340901578,86.96094027345602,86.22563264617487,86.66537544288221,42459.0
200512040000,86.65095764626885,86.72278370532577,86.19845347421027,86.34928819822979,4578.0
200512050000,86.34928819822979,86.59893507473218,86.11390685752751,86.48481078833109,43291.0
200512060000,86.49194355623116,86.68516567074533,86.1985321971541,86.62791467385223,43937.0
200512070000,86.62791467385223,86.62791467385223,86.26179023129264,86.35511606959216,43737.0
200512080000,86.35511606959216,87.10416912100126,86.35511606959216,86.76887870751337,44015.0
200512090000,86.76887870751337,86.87691665726125,86.5528028080176,86.62482810784952,38788.0
200512110000,86.66084075776548,86.82608693065792,86.45967150380947,86.48840996866033,3038.0
200512120000,86.49559458487305,87.44035407889069,86.33813466920344,87.15406332312776,44711.0
200512130000,87.15406332312776,87.35754149981813,86.77617528070279,87.04505715704363,45215.0
200512140000,87.04505715704363,89.48794392102795,87.03780823489531,88.85728769412398,56363.0
200512150000,88.85003877197565,90.1836582841156,88.77447959281758,89.79830647040944,55426.0
200512160000,89.79830647040944,90.34635132014505,89.65550605181637,90.31161608318996,49911.0
200512180000,90.30389714164438,90.41318609046726,90.30389714164438,90.37415432303052,2891.0
200512190000,90.37415432303052,90.42106538159426,89.60012185672895,89.99104734476003,43988.0
200512200000,89.99104734476003,90.07632487067254,89.03748955501112,89.05299455972248,48654.0
200512210000,89.05299455972248,89.45539959950979,88.87077340963012,88.89355105339168,43999.0
200512220000,88.89355105339168,89.70304977362257,88.78309608782745,89.5101318543152,40740.0
200512230000,89.5101318543152,89.91669970693368,89.34520338580016,89.84765988290413,26610.0
200512250000,89.74410014685981,89.79807924129423,89.65542020600321,89.79036794208933,916.0
200512260000,89.78265664288439,90.04506619552413,89.5858494784046,89.61286222647044,3921.0
200512270000,89.60514429845162,89.612831767935,88.89405337123759,88.99399047452171,30052.0
200512280000,88.99399047452171,89.27836477836856,88.53519993098215,88.70203285590563,43506.0
200512290000,88.70203285590563,88.72086715878822,88.5136898270796,88.6266956443752,30504.0
200512300000,88.63422936552826,89.24352857444005,88.37095192957871,88.69440706517386,31066.0
200601020000,88.52891839114844,88.79907530070861,88.46513134305783,88.6790055631263,2042.0
200601030000,88.6715012045274,90.11698670556912,88.5811583607123,90.04170100238986,38532.0
200601040000,90.04170100238986,90.31347226274545,89.6573387913155,89.80098931464632,50992.0
200601050000,89.80875420779931,90.19499519441466,89.64653299342088,90.0173243405716,47428.0
200601060000,90.0095995208393,91.38302185835555,89.77681607380265,91.19679510072623,42836.0
200601080000,91.29766792777544,91.35356120007685,91.0980490981275,91.13797286405709,968.0
200601090000,91.13797286405709,91.742694877124,90.9629217550114,91.1300159954641,37001.0
200601100000,91.1300159954641,91.48005708702242,90.93908449097775,91.20957078900007,45209.0
200601110000,91.20957078900007,91.63194800628422,90.85891800483965,91.31317274795657,45239.0
200601120000,91.31317274795657,92.03843832576574,91.00964750614216,91.1054975825046,49302.0
200601130000,91.1054975825046,91.43945035772411,90.93852119489483,91.43149910117126,42704.0
200601150000,91.34403527908997,91.73569241320575,91.2800912571935,91.64776938309814,2979.0
200601160000,91.6557623858352,91.67185787488356,90.60955559769239,90.69808078745832,32016.0
200601170000,90.69003304293413,91.09190911254832,90.02023959357717,90.29603689625357,11583.0
200601180000,90.30391681918718,90.90552623215459,90.05389732288903,90.52268387844806,15073.0
200601190000,90.51487076918875,90.80530960523592,90.29507921758548,90.34217740721476,11276.0
200601200000,90.3500271054863,90.78801200142703,90.22488856378895,90.52209260032016,10102.0
200601220000,90.47516564718364,90.75750839712285,90.47516564718364,90.62417987631822,986.0
