200502230000,1.91080,1.91320,1.90430,1.90650,33611
200502240000,1.90640,1.91400,1.90140,1.90740,36199
200502250000,1.90740,1.91970,1.90640,1.91950,32105
200502270000,1.91880,1.91970,1.91630,1.91940,528
200502280000,1.91950,1.92600,1.91850,1.91910,30316
200503010000,1.91950,1.92280,1.91740,1.91840,30842
200503020000,1.91850,1.92000,1.90800,1.91280,32570
200503030000,1.91290,1.91370,1.90580,1.90690,29841
200503040000,1.90700,1.92730,1.90495,1.92280,27737
200503060000,1.92270,1.92480,1.92250,1.92370,430
200503070000,1.92360,1.92510,1.91160,1.91490,28680
200503080000,1.91510,1.93260,1.91310,1.92840,31929
200503090000,1.92840,1.93200,1.92010,1.92250,32144
200503100000,1.92280,1.93060,1.92070,1.92370,34341
200503110000,1.92400,1.92925,1.91650,1.92590,29292
200503130000,1.92570,1.92780,1.92430,1.92750,426
200503140000,1.92740,1.92780,1.91010,1.91340,29610
200503150000,1.91360,1.92565,1.91120,1.91295,31684
200503160000,1.91295,1.92950,1.91125,1.92700,30635
200503170000,1.92710,1.92720,1.91850,1.92510,31149
200503180000,1.92500,1.92500,1.91240,1.92190,28185
200503200000,1.92220,1.92220,1.91880,1.91980,448
200503210000,1.91990,1.92020,1.89470,1.89570,32454
200503220000,1.89600,1.90220,1.88000,1.88550,32868
200503230000,1.88550,1.88860,1.86630,1.87060,35438
200503240000,1.87060,1.87420,1.86710,1.86830,29377
200503250000,1.86820,1.87230,1.86770,1.87040,7520
200503270000,1.87060,1.87060,1.86920,1.86950,136
200503280000,1.86970,1.87030,1.85950,1.86640,11803
200503290000,1.86650,1.87660,1.86630,1.87520,32169
200503300000,1.87520,1.88490,1.87430,1.87950,33213
200503310000,1.87930,1.89180,1.87540,1.88760,34718
200504010000,1.88750,1.89785,1.87620,1.88220,31425
200504030000,1.88140,1.88210,1.87780,1.87820,634
200504040000,1.87820,1.88080,1.87100,1.87690,29411
200504050000,1.87690,1.88180,1.87200,1.87980,29955
200504060000,1.87980,1.88490,1.87440,1.87930,31611
200504070000,1.87950,1.88600,1.86830,1.86965,34173
200504080000,1.86965,1.88580,1.86730,1.88560,30107
200504100000,1.88470,1.88550,1.88180,1.88300,665
200504110000,1.88300,1.89340,1.88150,1.89180,28184
200504120000,1.89190,1.89800,1.88300,1.88960,32620
200504130000,1.88970,1.89550,1.88740,1.89380,31540
200504140000,1.89380,1.89420,1.87600,1.88095,32037
200504150000,1.88085,1.89490,1.87715,1.89270,30435
200504170000,1.89160,1.89470,1.89020,1.89370,757
200504180000,1.89370,1.90570,1.88860,1.90030,33354
200504190000,1.90030,1.92030,1.90020,1.91680,34896
200504200000,1.91680,1.92190,1.90990,1.91865,34110
200504210000,1.91865,1.92175,1.90650,1.90800,34802
200504220000,1.90780,1.91690,1.90560,1.91420,32033
200504240000,1.91460,1.91710,1.91320,1.91460,805
200504250000,1.91460,1.91550,1.90790,1.91115,32225
200504260000,1.91125,1.91325,1.90220,1.90545,32927
200504270000,1.90555,1.90950,1.89900,1.90495,33482
200504280000,1.90495,1.91080,1.90170,1.90775,34504
200504290000,1.90765,1.91610,1.90550,1.90880,35641
200505010000,1.90850,1.90850,1.90405,1.90445,668
200505020000,1.90450,1.90655,1.89255,1.89345,12294
200505030000,1.89335,1.89560,1.88870,1.89285,32670
200505040000,1.89275,1.90350,1.89275,1.90065,33739
200505050000,1.90075,1.90770,1.89975,1.90035,33286
200505060000,1.90045,1.90265,1.88970,1.89090,29873
200505080000,1.89040,1.89110,1.88920,1.88990,475
200505090000,1.88990,1.89130,1.88060,1.88180,32236
200505100000,1.88190,1.88640,1.87640,1.88430,31673
200505110000,1.88430,1.89120,1.86970,1.87230,33352
200505120000,1.87210,1.87370,1.86020,1.86305,29058
200505130000,1.86295,1.86595,1.84840,1.85060,23345
200505150000,1.84950,1.85110,1.84660,1.84770,1918
200505160000,1.84770,1.84950,1.83325,1.83720,30987
200505170000,1.83720,1.84260,1.83200,1.83220,34713
200505180000,1.83230,1.84120,1.82925,1.83910,30695
200505190000,1.83910,1.84350,1.83220,1.83470,27247
200505200000,1.83470,1.83930,1.82350,1.82710,25356
200505220000,1.82740,1.82815,1.82435,1.82505,984
200505230000,1.82510,1.83160,1.82440,1.82930,30205
200505240000,1.82930,1.83600,1.82560,1.82590,35076
200505250000,1.82600,1.83350,1.82490,1.83240,32284
200505260000,1.83240,1.83260,1.81890,1.82090,31338
200505270000,1.82110,1.82740,1.82060,1.82430,26640
200505290000,1.82410,1.82460,1.82080,1.82100,1791
200505300000,1.82100,1.82570,1.81955,1.82305,17235
200505310000,1.82315,1.82570,1.81045,1.81760,35636
200506010000,1.81760,1.82260,1.80780,1.81070,31083
200506020000,1.81060,1.82070,1.80940,1.81540,34490
200506030000,1.81540,1.82375,1.81010,1.81560,23117
200506050000,1.81500,1.81500,1.81170,1.81350,1100
200506060000,1.81350,1.82480,1.81320,1.82290,30825
200506070000,1.82300,1.83560,1.82050,1.83460,32316
200506080000,1.83460,1.84030,1.82220,1.82420,35413
200506090000,1.82420,1.82870,1.81760,1.82170,33455
200506100000,1.82170,1.82640,1.81100,1.81250,33302
200506120000,1.81250,1.81290,1.81150,1.81200,1013
200506130000,1.81200,1.81280,1.80020,1.80320,34428
200506140000,1.80340,1.81550,1.80310,1.80640,36099
200506150000,1.80640,1.82490,1.80580,1.82140,35629
200506160000,1.82140,1.82900,1.81690,1.82070,35130
200506170000,1.82050,1.83090,1.81920,1.83090,34036
200506190000,1.83110,1.83110,1.82360,1.82580,1844
200506200000,1.82580,1.82890,1.82070,1.82110,32354
200506210000,1.82110,1.83000,1.81670,1.82890,35038
200506220000,1.82890,1.83320,1.81810,1.82140,35616
200506230000,1.82140,1.82330,1.81400,1.81595,35323
200506240000,1.81595,1.82500,1.81235,1.82450,32122
200506260000,1.82390,1.82490,1.82240,1.82340,1363
200506270000,1.82340,1.83160,1.82220,1.82780,31068
200506280000,1.82780,1.82830,1.81440,1.81685,35210
200506290000,1.81685,1.81805,1.79970,1.80690,39126
200506300000,1.80690,1.81060,1.78730,1.79000,38886
200507010000,1.79000,1.79130,1.76740,1.76760,33033
200507030000,1.76730,1.76890,1.75770,1.76240,1825
200507040000,1.76240,1.76550,1.75710,1.76155,25507
200507050000,1.76145,1.76205,1.75050,1.75780,36817
200507060000,1.75790,1.76100,1.75095,1.75355,37172
200507070000,1.75355,1.75415,1.74030,1.74260,29305
200507080000,1.74260,1.74400,1.73125,1.73810,37407
200507100000,1.73770,1.73900,1.73590,1.73770,1414
200507110000,1.73770,1.75910,1.73740,1.75520,38292
200507120000,1.75520,1.77890,1.75500,1.77500,45872
200507130000,1.77510,1.77560,1.75260,1.76070,35368
200507140000,1.76060,1.76460,1.75500,1.75730,34008
200507150000,1.75720,1.76370,1.75110,1.75200,29681
200507170000,1.75200,1.75250,1.75010,1.75230,614
200507180000,1.75230,1.75590,1.74550,1.74850,31005
200507190000,1.74860,1.74860,1.73430,1.73720,35795
200507200000,1.73720,1.74570,1.72740,1.74050,40099
200507210000,1.74050,1.76205,1.74000,1.75380,41381
200507220000,1.75380,1.75720,1.73580,1.73900,35668
200507240000,1.73880,1.74320,1.73610,1.73930,657
200507250000,1.73930,1.74740,1.73310,1.74380,31203
200507260000,1.74390,1.74620,1.73480,1.73760,34737
200507270000,1.73770,1.74740,1.73370,1.74390,34305
200507280000,1.74380,1.75980,1.74040,1.75490,34856
200507290000,1.75480,1.76130,1.75170,1.75800,33692
200507310000,1.75880,1.75930,1.75410,1.75530,744
200508010000,1.75540,1.77335,1.75540,1.76850,34099
200508020000,1.76850,1.77535,1.76795,1.77150,34382
200508030000,1.77140,1.78310,1.76510,1.77840,35897
200508040000,1.77840,1.78255,1.77135,1.78030,35480
200508050000,1.78050,1.78250,1.77155,1.77940,32377
200508070000,1.77930,1.77930,1.77390,1.77460,564
200508080000,1.77460,1.79025,1.77320,1.78580,29292
200508090000,1.78590,1.79190,1.78210,1.78680,31360
200508100000,1.78670,1.79785,1.78640,1.79680,33498
200508110000,1.79670,1.81380,1.79560,1.81040,35384
200508120000,1.81040,1.81790,1.80760,1.81470,31594
200508140000,1.81450,1.81700,1.81390,1.81640,502
200508150000,1.81630,1.81650,1.80725,1.80845,29660
200508160000,1.80805,1.81465,1.80405,1.80950,33035
200508170000,1.80950,1.81165,1.80205,1.80400,34520
200508180000,1.80390,1.80925,1.79155,1.79350,35713
200508190000,1.79370,1.79770,1.78915,1.79480,30009
200508210000,1.79510,1.79770,1.79460,1.79530,542
200508220000,1.79530,1.80465,1.79480,1.80160,31863
200508230000,1.80160,1.80205,1.79615,1.80060,31594
200508240000,1.80070,1.80295,1.79055,1.79860,32898
200508250000,1.79860,1.80830,1.79840,1.79940,33681
200508260000,1.79930,1.80975,1.79920,1.80020,30773
200508280000,1.80030,1.80830,1.80030,1.80820,904
200508290000,1.80820,1.80870,1.79280,1.79590,26090
200508300000,1.79590,1.79680,1.78200,1.78490,33845
200508310000,1.78500,1.80570,1.78195,1.80350,36254
200509010000,1.80340,1.83640,1.80070,1.83150,37721
200509020000,1.83160,1.84475,1.83020,1.84180,33976
200509040000,1.84230,1.84250,1.83740,1.83880,565
200509050000,1.83910,1.84990,1.83820,1.84075,25462
200509060000,1.84065,1.84675,1.83745,1.84055,36479
200509070000,1.84055,1.84625,1.83525,1.83680,37538
200509080000,1.83690,1.84425,1.83310,1.83790,35937
200509090000,1.83780,1.84265,1.83215,1.83880,34621
200509110000,1.84030,1.84290,1.83950,1.84280,1257
200509120000,1.84280,1.84290,1.81855,1.82155,36885
200509130000,1.82125,1.82530,1.81835,1.82350,35879
200509140000,1.82370,1.83035,1.82145,1.82245,34627
200509150000,1.82245,1.82325,1.80395,1.80685,37438
200509160000,1.80685,1.81475,1.80195,1.80810,34233
200509180000,1.80840,1.80840,1.80060,1.80240,1557
200509190000,1.80240,1.80655,1.79715,1.80355,34329
200509200000,1.80355,1.80835,1.79620,1.79740,35909
200509210000,1.79750,1.81350,1.79610,1.81320,36672
200509220000,1.81300,1.81490,1.78810,1.79080,36186
200509230000,1.79070,1.79290,1.77530,1.77550,34150
200509250000,1.77500,1.77545,1.76765,1.77340,936
200509260000,1.77340,1.77985,1.77065,1.77815,35328
200509270000,1.77825,1.77835,1.76385,1.76670,35310
200509280000,1.76670,1.77190,1.76075,1.76835,37477
200509290000,1.76835,1.77015,1.75720,1.75880,35428
200509300000,1.75870,1.77325,1.75685,1.76430,34882
200510020000,1.76450,1.76450,1.76110,1.76220,538
200510030000,1.76220,1.76350,1.75135,1.75505,32758
200510040000,1.75505,1.76235,1.75335,1.75905,33684
200510050000,1.75895,1.76955,1.75785,1.76775,32106
200510060000,1.76775,1.78115,1.76645,1.77660,38404
200510070000,1.77660,1.77740,1.75765,1.76160,32326
200510080000,1.76130,1.76130,1.76130,1.76130,1
200510090000,1.76170,1.76280,1.75670,1.76000,810
200510100000,1.76000,1.76345,1.75155,1.75460,31229
200510110000,1.75440,1.75595,1.74265,1.74335,36560
200510120000,1.74325,1.75495,1.73915,1.75275,35343
200510130000,1.75275,1.75735,1.74455,1.75425,37287
200510140000,1.75435,1.77065,1.74845,1.76850,34464
200510150000,1.76830,1.76850,1.76830,1.76850,2
200510160000,1.76890,1.76930,1.76380,1.76400,517
200510170000,1.76410,1.77330,1.75135,1.75195,34292
200510180000,1.75205,1.75255,1.74230,1.74670,35779
200510190000,1.74670,1.76675,1.74265,1.76440,38279
200510200000,1.76440,1.77705,1.75970,1.77605,40306
200510210000,1.77605,1.77975,1.76375,1.76860,34784
200510230000,1.76880,1.76880,1.76540,1.76610,435
200510240000,1.76630,1.77315,1.76470,1.76665,32837
200510250000,1.76665,1.78685,1.76345,1.78305,38615
200510260000,1.78305,1.78685,1.77145,1.77575,39887
200510270000,1.77575,1.79045,1.77545,1.78375,47863
200510280000,1.78375,1.78595,1.77310,1.77350,42006
200510290000,1.77350,1.77350,1.77350,1.77350,1
200510300000,1.77340,1.77520,1.77320,1.77470,943
200510310000,1.77470,1.78235,1.76725,1.76865,45652
200511010000,1.76865,1.77255,1.76085,1.76465,46051
200511020000,1.76465,1.77715,1.76255,1.77580,43842
200511030000,1.77560,1.77945,1.76945,1.77120,37889
200511040000,1.77120,1.77130,1.74585,1.74980,43004
200511060000,1.74960,1.75030,1.74520,1.74820,1654
200511070000,1.74820,1.75210,1.73905,1.74315,45518
200511080000,1.74315,1.74595,1.73275,1.74260,43503
200511090000,1.74260,1.74615,1.73635,1.74370,45661
200511100000,1.74370,1.75175,1.73940,1.73940,44425
200511110000,1.73940,1.74360,1.73755,1.74230,33976
200511130000,1.74230,1.74260,1.74170,1.74260,956
200511140000,1.74260,1.74975,1.73435,1.73740,45745
200511150000,1.73740,1.73995,1.73065,1.73635,46874
200511160000,1.73625,1.73725,1.71385,1.71870,46879
200511170000,1.71870,1.72255,1.71500,1.71970,46666
200511180000,1.71970,1.72290,1.70975,1.71780,43220
200511190000,1.71780,1.71780,1.71780,1.71780,1
200511200000,1.71780,1.71840,1.71560,1.71700,1410
200511210000,1.71700,1.72455,1.71440,1.71575,44348
200511220000,1.71575,1.72385,1.70655,1.72120,42195
200511230000,1.72120,1.72600,1.71770,1.72200,36683
200511240000,1.72200,1.72875,1.72020,1.72240,27885
200511250000,1.72240,1.72330,1.71245,1.71460,32340
200511270000,1.71510,1.71510,1.71240,1.71450,1058
200511280000,1.71450,1.73465,1.70495,1.72810,40030
200511290000,1.72810,1.72940,1.71435,1.71670,39594
200511300000,1.71670,1.73485,1.71650,1.73020,40795
200512010000,1.73030,1.73415,1.72615,1.73260,40526
200512020000,1.73280,1.73800,1.72495,1.73280,36698
200512040000,1.73300,1.73410,1.73110,1.73210,1329
200512050000,1.73210,1.74425,1.72720,1.74140,38526
200512060000,1.74140,1.74535,1.73135,1.74220,37730
200512070000,1.74210,1.74230,1.72910,1.73470,35551
200512080000,1.73470,1.75605,1.73360,1.75180,38169
200512090000,1.75190,1.75665,1.74635,1.75480,34235
200512110000,1.75450,1.75570,1.74940,1.75130,1786
200512120000,1.75130,1.77725,1.75130,1.77470,40072
200512130000,1.77480,1.77820,1.76545,1.76970,41403
200512140000,1.76970,1.78085,1.76830,1.77130,42258
200512150000,1.77130,1.77505,1.76135,1.76500,40739
200512160000,1.76500,1.77465,1.76260,1.77270,36079
200512180000,1.77300,1.77300,1.76820,1.77220,1560
200512190000,1.77230,1.77330,1.75925,1.76260,36824
200512200000,1.76260,1.76855,1.75285,1.75630,40403
200512210000,1.75630,1.75940,1.73825,1.74420,37660
200512220000,1.74420,1.74550,1.73390,1.73755,34361
200512230000,1.73755,1.74040,1.73055,1.73350,24712
200512250000,1.73310,1.73370,1.73280,1.73370,122
200512260000,1.73370,1.73575,1.73030,1.73100,3227
200512270000,1.73100,1.73830,1.72670,1.72950,23309
200512280000,1.72980,1.74080,1.71320,1.71950,33631
200512290000,1.71940,1.72820,1.71680,1.72510,34623
200512300000,1.72530,1.72980,1.71660,1.72310,28496
200601020000,1.72130,1.72485,1.71885,1.71895,3646
200601030000,1.71885,1.74880,1.71885,1.74830,37008
200601040000,1.74840,1.76185,1.74600,1.75690,44655
200601050000,1.75690,1.75890,1.74865,1.75510,42761
200601060000,1.75510,1.77215,1.75140,1.77060,34257
200601080000,1.77030,1.77030,1.76810,1.76910,585
200601090000,1.76920,1.77260,1.76285,1.76430,35239
200601100000,1.76430,1.77005,1.76150,1.76420,36220
200601110000,1.76420,1.76770,1.75205,1.76660,39227
200601120000,1.76660,1.77255,1.75800,1.76080,40665
200601130000,1.76080,1.77845,1.75960,1.77740,37521
200601150000,1.77460,1.77900,1.77460,1.77780,1140
200601160000,1.77780,1.77970,1.76425,1.76660,26189
200601170000,1.76660,1.77025,1.75875,1.76680,11757
200601180000,1.76680,1.77055,1.75875,1.76180,15052
200601190000,1.76180,1.76375,1.75285,1.75675,12798
200601200000,1.75665,1.77245,1.75355,1.77050,11938
200601220000,1.77020,1.77310,1.76990,1.77300,696
200601230000,1.77300,1.78870,1.77240,1.78650,13750
200601240000,1.78660,1.78975,1.78055,1.78325,12025
200601250000,1.78325,1.79345,1.78180,1.78390,12806
200601260000,1.78370,1.78905,1.77785,1.78130,11924
200601270000,1.78120,1.78795,1.76685,1.76740,14138
200601290000,1.76700,1.76980,1.76700,1.76950,472
200601300000,1.76950,1.77175,1.76355,1.76690,10409
200601310000,1.76690,1.78575,1.76670,1.77850,13024
200602010000,1.77850,1.78135,1.77265,1.77490,12465
200602020000,1.77480,1.78135,1.77135,1.77830,11251
200602030000,1.77830,1.78100,1.75955,1.76270,11477
200602050000,1.76240,1.76320,1.76120,1.76280,563
200602060000,1.76280,1.76430,1.74345,1.74690,11462
200602070000,1.74700,1.75165,1.74075,1.74665,11536
200602080000,1.74675,1.74685,1.73785,1.74140,11086
200602090000,1.74130,1.74660,1.73755,1.74480,11702
200602100000,1.74480,1.75755,1.74130,1.74450,13452
200602120000,1.74410,1.74510,1.74310,1.74370,582
200602130000,1.74370,1.74410,1.73645,1.74335,10309
200602140000,1.74325,1.74445,1.72825,1.73605,11754
200602150000,1.73605,1.74895,1.73335,1.74025,12824
200602160000,1.74015,1.74085,1.73070,1.73920,11179
200602170000,1.73910,1.74245,1.73335,1.74230,11729
200602190000,1.74130,1.74280,1.74100,1.74220,404
200602200000,1.74220,1.74625,1.74085,1.74440,7694
200602210000,1.74470,1.74755,1.74155,1.74555,9873
200602220000,1.74555,1.74655,1.73755,1.74410,10944
200602230000,1.74410,1.75565,1.74160,1.75190,12266
200602240000,1.75190,1.75370,1.74275,1.74570,10858
200602260000,1.74510,1.74540,1.73960,1.73990,1057
200602270000,1.73990,1.74520,1.73775,1.73990,10697
200602280000,1.73990,1.75675,1.73780,1.75400,11090
200603010000,1.75390,1.75935,1.74635,1.74980,11411
200603020000,1.74980,1.75485,1.74365,1.75320,12111
200603030000,1.75310,1.75875,1.75020,1.75570,10584
200603050000,1.75480,1.75940,1.75480,1.75920,1285
200603060000,1.75940,1.76230,1.74675,1.74970,11132
200603070000,1.74960,1.75020,1.73295,1.73610,13312
200603080000,1.73600,1.74185,1.73440,1.73650,11523
200603090000,1.73670,1.74125,1.73450,1.73570,11319
200603100000,1.73570,1.73985,1.72315,1.72620,12575
200603120000,1.72610,1.72770,1.72450,1.72750,1048
200603130000,1.72750,1.73740,1.72335,1.73580,11158
200603140000,1.73580,1.74845,1.73395,1.74670,11046
200603150000,1.74680,1.74945,1.74215,1.74730,10345
200603160000,1.74720,1.75955,1.74405,1.75650,11913
200603170000,1.75650,1.75795,1.75135,1.75650,11026
200603190000,1.75600,1.75680,1.75450,1.75505,1609
200603200000,1.75505,1.75870,1.75280,1.75540,12715
200603210000,1.75540,1.75540,1.74510,1.74880,11986
200603220000,1.74880,1.75090,1.74530,1.74665,10576
200603230000,1.74660,1.74685,1.73285,1.73395,10835
200603240000,1.73385,1.74445,1.73100,1.74200,9983
200603260000,1.74155,1.74350,1.74155,1.74305,628
200603270000,1.74305,1.74950,1.74185,1.74715,9646
200603280000,1.74725,1.75380,1.74250,1.74275,12325
200603290000,1.74265,1.74420,1.73160,1.73535,11140
200603300000,1.73535,1.74845,1.73475,1.74715,14690
200603310000,1.74715,1.74735,1.73355,1.73740,11935
200604020000,1.73720,1.73800,1.73585,1.73595,736
200604030000,1.73595,1.74165,1.72510,1.73995,12238
200604040000,1.73985,1.75765,1.73685,1.75435,13635
200604050000,1.75430,1.76180,1.74810,1.75185,13097
200604060000,1.75165,1.75985,1.74905,1.75115,14422
200604070000,1.75135,1.75365,1.73955,1.74210,12653
200604090000,1.74320,1.74340,1.74235,1.74270,1036
200604100000,1.74265,1.74730,1.73765,1.74305,9580
200604110000,1.74305,1.75035,1.73925,1.74985,10111
200604120000,1.75015,1.75740,1.74625,1.74985,11482
200604130000,1.74985,1.75620,1.74830,1.75175,11155
200604140000,1.75170,1.75325,1.75075,1.75125,4545
200604160000,1.75115,1.75580,1.75115,1.75565,666
200604170000,1.75565,1.77475,1.75555,1.77025,9904
200604180000,1.77025,1.78440,1.76790,1.78255,12621
200604190000,1.78265,1.79345,1.77955,1.79115,13187
200604200000,1.79105,1.79105,1.77525,1.77795,12043
200604210000,1.77795,1.78475,1.77615,1.78240,10518
200604230000,1.78310,1.78765,1.78310,1.78755,1711
200604240000,1.78755,1.79305,1.77930,1.78605,11920
200604250000,1.78605,1.79420,1.78260,1.78795,12313
200604260000,1.78785,1.79095,1.78000,1.78505,13102
200604270000,1.78515,1.80455,1.78200,1.80165,11607
200604280000,1.80165,1.82610,1.80015,1.82580,11891
200604300000,1.82560,1.82560,1.82335,1.82395,1308
200605010000,1.82405,1.84165,1.82055,1.82335,11447
200605020000,1.82325,1.84265,1.82065,1.83655,13763
200605030000,1.83655,1.84775,1.83570,1.84085,13284
200605040000,1.84075,1.85475,1.83355,1.85155,14214
200605050000,1.85145,1.86235,1.84745,1.85930,11208
200605060000,1.85940,1.85940,1.85940,1.85940,1
200605070000,1.85970,1.86505,1.85970,1.86245,1227
200605080000,1.86245,1.86895,1.85485,1.85795,10939
200605090000,1.85795,1.86900,1.85150,1.86615,12570
200605100000,1.86615,1.87315,1.85795,1.85827,19911
200605110000,1.85830,1.88654,1.85325,1.88470,26443
200605120000,1.88470,1.90015,1.88205,1.89455,27021
200605130000,1.89435,1.89435,1.89435,1.89435,1
200605140000,1.89435,1.89965,1.89435,1.89910,1956
200605150000,1.89910,1.89960,1.87560,1.87794,25387
200605160000,1.87793,1.88960,1.87455,1.88629,23839
200605170000,1.88633,1.90255,1.87758,1.88225,27941
200605180000,1.88225,1.89615,1.88070,1.89476,24896
200605190000,1.89479,1.89560,1.87015,1.87976,24880
200605210000,1.87876,1.87876,1.87605,1.87640,1145
200605220000,1.87640,1.88868,1.86334,1.88486,23963
200605230000,1.88486,1.88851,1.87430,1.87890,24515
200605240000,1.87890,1.88626,1.86532,1.86945,28804
200605250000,1.86950,1.87745,1.86657,1.87415,23821
200605260000,1.87410,1.87495,1.85305,1.85935,21837
200605280000,1.85870,1.86021,1.85620,1.85938,1607
200605290000,1.85938,1.86425,1.85670,1.85845,9197
200605300000,1.85850,1.88690,1.85795,1.88121,24033
200605310000,1.88115,1.88563,1.86855,1.87115,24039
200606010000,1.87111,1.87134,1.85665,1.86680,21824
200606020000,1.86680,1.88603,1.86105,1.88195,17341
200606040000,1.88055,1.88450,1.88055,1.88385,712
200606050000,1.88385,1.88795,1.86995,1.87145,16575
200606060000,1.87145,1.87730,1.85915,1.86080,18557
200606070000,1.86080,1.86482,1.85302,1.85745,17432
200606080000,1.85740,1.85770,1.83702,1.84345,20878
200606090000,1.84340,1.84845,1.83660,1.84045,16930
200606110000,1.84175,1.84175,1.83825,1.83855,721
200606120000,1.83865,1.84692,1.83808,1.84045,15196
200606130000,1.84045,1.84600,1.83166,1.83445,21013
200606140000,1.83445,1.85006,1.83340,1.84415,18786
200606150000,1.84420,1.85478,1.84210,1.85130,18316
200606160000,1.85120,1.85596,1.84693,1.85069,16994
200606180000,1.85109,1.85325,1.85045,1.85200,1341
200606190000,1.85200,1.85205,1.83706,1.84025,17886
200606200000,1.84025,1.84592,1.83692,1.84495,18030
200606210000,1.84491,1.84751,1.84092,1.84645,15961
200606220000,1.84650,1.84689,1.82636,1.82800,19443
200606230000,1.82805,1.83120,1.81270,1.81733,18196
200606250000,1.81883,1.82040,1.81740,1.82015,1243
200606260000,1.82015,1.82578,1.81630,1.82549,18312
200606270000,1.82556,1.82638,1.81858,1.82130,18286
200606280000,1.82130,1.82415,1.81422,1.81765,17156
200606290000,1.81765,1.82997,1.80908,1.82761,20417
200606300000,1.82761,1.85005,1.82732,1.84825,20718
200607020000,1.84905,1.84905,1.84646,1.84760,1103
200607030000,1.84760,1.84894,1.83860,1.84298,17086
200607040000,1.84293,1.84802,1.84228,1.84346,12318
200607050000,1.84346,1.84876,1.83272,1.83528,18491
200607060000,1.83528,1.84100,1.83340,1.83729,16569
200607070000,1.83735,1.85395,1.83550,1.85055,16034
200607090000,1.85055,1.85142,1.84955,1.85026,1082
200607100000,1.85026,1.85232,1.83688,1.84248,17048
200607110000,1.84244,1.84735,1.83668,1.84474,17057
200607120000,1.84471,1.84797,1.83102,1.83350,17852
200607130000,1.83350,1.84690,1.83317,1.84332,18151
200607140000,1.84340,1.84499,1.83399,1.83855,17586
200607160000,1.83820,1.83890,1.83714,1.83790,1132
200607170000,1.83790,1.83835,1.81764,1.82015,16778
200607180000,1.82020,1.83308,1.81835,1.82515,20397
200607190000,1.82505,1.84416,1.82300,1.84242,20084
200607200000,1.84252,1.85187,1.84227,1.84830,18895
200607210000,1.84825,1.85984,1.84705,1.85858,15892
200607230000,1.85858,1.85993,1.85855,1.85909,1283
200607240000,1.85914,1.85914,1.84813,1.84929,16102
200607250000,1.84929,1.85360,1.83860,1.84105,18169
200607260000,1.84109,1.85505,1.83905,1.85390,18624
200607270000,1.85390,1.86776,1.85269,1.85649,20132
200607280000,1.85644,1.86671,1.85454,1.86352,18667
200607300000,1.86294,1.86458,1.86201,1.86435,1182
200607310000,1.86435,1.86886,1.86180,1.86775,16963
200608010000,1.86780,1.87705,1.86284,1.87670,18486
200608020000,1.87670,1.87966,1.87326,1.87770,17133
